symbol,date,open,high,low,close,volume
NTPC,2014-01-22,108.75,111.0,108.75,110.54,5326298
NTPC,2014-01-23,109.79,110.33,108.96,109.25,4757301
NTPC,2014-01-24,109.0,109.92,108.87,109.58,3696074
NTPC,2014-01-27,108.54,108.92,107.58,107.87,3239786
NTPC,2014-01-28,108.17,110.0,106.79,107.08,4517826
NTPC,2014-01-29,108.13,108.75,106.04,106.5,4822945
NTPC,2014-01-30,105.88,108.46,105.13,106.83,7202320
NTPC,2014-01-31,104.75,105.79,102.92,105.37,5243067
NTPC,2014-02-03,105.0,105.25,104.25,105.0,3485053
NTPC,2014-02-04,104.92,108.87,104.5,108.5,12610135
NTPC,2014-02-05,108.83,110.58,105.92,110.33,10196260
NTPC,2014-02-06,110.0,111.75,109.0,111.33,9847101
NTPC,2014-02-07,111.42,113.42,110.63,113.29,14496663
NTPC,2014-02-10,112.62,113.83,111.08,112.67,12770959
NTPC,2014-02-11,112.0,112.25,108.38,110.12,4323632
NTPC,2014-02-12,110.17,110.42,108.38,108.96,7385424
NTPC,2014-02-13,109.33,109.54,108.04,108.42,8281903
NTPC,2014-02-14,109.5,110.75,108.04,110.21,2701371
NTPC,2014-02-17,110.25,111.88,110.25,111.54,1433607
NTPC,2014-02-18,111.33,112.13,110.83,111.54,2029621
NTPC,2014-02-19,112.0,112.0,110.04,110.29,1336074
NTPC,2014-02-20,110.0,110.5,108.83,109.25,2206638
NTPC,2014-02-21,109.63,111.67,108.92,110.37,2003629
NTPC,2014-02-24,107.08,107.17,96.96,97.42,36210670
NTPC,2014-02-25,97.87,99.0,94.88,96.54,19414470
NTPC,2014-02-26,96.71,97.29,95.33,96.21,13113314
NTPC,2014-02-28,96.67,97.04,93.33,93.67,12666675
NTPC,2014-03-03,94.17,94.46,92.21,92.67,13692330
NTPC,2014-03-04,92.92,95.13,92.33,94.88,13353066
NTPC,2014-03-05,95.42,95.5,93.79,95.04,7578528
NTPC,2014-03-06,94.5,97.75,94.5,97.25,9094195
NTPC,2014-03-07,96.92,97.63,96.54,96.96,8511816
NTPC,2014-03-10,97.5,99.46,95.58,97.5,11137770
NTPC,2014-03-11,97.5,98.42,96.67,97.83,4559572
NTPC,2014-03-12,97.5,98.25,97.0,97.63,4020171
NTPC,2014-03-13,97.54,98.58,96.42,96.88,5828080
NTPC,2014-03-14,96.79,97.83,95.88,97.54,4629595
NTPC,2014-03-18,97.75,98.83,96.67,98.25,5970177
NTPC,2014-03-19,98.33,99.08,96.08,96.62,6197394
NTPC,2014-03-20,96.25,97.08,96.04,96.46,6169582
NTPC,2014-03-21,96.92,97.0,94.63,94.88,10357064
NTPC,2014-03-22,95.42,95.63,94.88,95.42,348532
NTPC,2014-03-24,95.67,96.04,94.0,94.96,10494283
NTPC,2014-03-25,95.75,96.42,94.88,95.92,9248385
NTPC,2014-03-26,96.42,97.0,95.42,95.75,8384493
NTPC,2014-03-27,96.08,98.17,96.04,97.33,13665529
NTPC,2014-03-28,98.21,101.67,97.83,100.79,6616512
NTPC,2014-03-31,101.67,103.21,98.92,99.92,10660725
NTPC,2014-04-01,100.67,102.04,99.63,101.62,6046722
NTPC,2014-04-02,101.83,103.58,101.42,102.42,13108323
NTPC,2014-04-03,103.42,103.46,101.46,102.5,12946982
NTPC,2014-04-04,102.54,102.54,99.67,100.25,5541157
NTPC,2014-04-07,100.83,101.33,98.83,99.5,6490387
NTPC,2014-04-09,100.33,100.67,99.21,100.46,9281888
NTPC,2014-04-10,100.5,103.46,100.5,103.08,10141159
NTPC,2014-04-11,102.5,104.33,101.92,103.83,6236364
NTPC,2014-04-15,104.17,104.92,102.5,104.5,5485220
NTPC,2014-04-16,104.17,104.92,101.17,102.17,5616406
NTPC,2014-04-17,102.25,102.92,100.63,102.46,6867484
NTPC,2014-04-21,102.5,104.0,102.5,103.79,4605685
NTPC,2014-04-22,103.83,104.12,102.54,103.17,3041050
NTPC,2014-04-23,102.92,104.08,101.5,101.75,13376614
NTPC,2014-04-25,102.08,102.92,98.5,98.75,12876661
NTPC,2014-04-28,99.0,99.5,98.0,98.29,6154653
NTPC,2014-04-29,98.42,99.04,97.92,98.04,5773446
NTPC,2014-04-30,98.33,99.12,96.13,96.96,9712130
NTPC,2014-05-02,97.5,97.5,95.08,95.37,3966110
NTPC,2014-05-05,95.37,95.96,94.58,94.88,3026912
NTPC,2014-05-06,95.25,96.42,94.83,95.25,4540122
NTPC,2014-05-07,95.42,97.33,95.0,96.46,10973022
NTPC,2014-05-08,96.71,97.25,95.75,96.29,4068682
NTPC,2014-05-09,96.25,98.75,96.25,98.46,7282917
NTPC,2014-05-12,98.54,101.67,98.54,100.92,9694725
NTPC,2014-05-13,103.33,108.67,101.92,102.33,31052673
NTPC,2014-05-14,103.58,105.17,102.67,104.58,11972526
NTPC,2014-05-15,105.29,109.46,104.25,107.75,27813334
NTPC,2014-05-16,110.0,115.54,108.75,109.67,33854530
NTPC,2014-05-19,111.67,124.0,111.67,121.33,37340962
NTPC,2014-05-20,125.17,126.25,117.13,118.54,27876390
NTPC,2014-05-21,120.25,123.0,119.25,121.37,19178840
NTPC,2014-05-22,123.08,130.67,122.33,128.5,21883489
NTPC,2014-05-23,131.29,135.5,129.25,133.5,31643096
NTPC,2014-05-26,136.46,139.67,125.21,130.21,30787939
NTPC,2014-05-27,129.46,132.58,124.58,128.46,15720531
NTPC,2014-05-28,127.58,130.67,125.5,126.21,16776397
NTPC,2014-05-29,126.62,129.08,125.0,126.79,19643784
NTPC,2014-05-30,127.46,136.5,127.42,133.75,73948783
NTPC,2014-06-02,135.83,135.83,129.58,132.71,23162924
NTPC,2014-06-03,133.75,137.42,133.25,136.83,17474580
NTPC,2014-06-04,136.83,138.25,134.79,137.5,15352701
NTPC,2014-06-05,137.92,138.63,135.0,136.83,15279402
NTPC,2014-06-06,138.29,140.75,135.42,137.92,19315740
NTPC,2014-06-09,139.17,139.54,136.17,137.79,25865088
NTPC,2014-06-10,138.33,139.08,134.83,136.29,14224449
NTPC,2014-06-11,136.67,136.92,130.67,131.75,14206075
NTPC,2014-06-12,131.71,134.5,130.88,133.54,12429926
NTPC,2014-06-13,134.29,135.0,126.25,127.79,10967294
NTPC,2014-06-16,129.42,129.96,125.04,127.42,12481705
NTPC,2014-06-17,127.0,130.0,125.67,129.08,10358026
NTPC,2014-06-18,129.0,130.63,125.04,126.25,8380605
NTPC,2014-06-19,126.92,128.42,125.46,127.08,5728864
NTPC,2014-06-20,126.67,128.75,125.92,126.37,6774481
NTPC,2014-06-23,126.33,127.67,125.83,127.13,4848633
NTPC,2014-06-24,127.13,130.08,127.13,129.04,7600201
NTPC,2014-06-25,129.25,131.37,129.25,130.71,6841432
NTPC,2014-06-26,131.0,131.37,126.58,126.92,8401051
NTPC,2014-06-27,127.38,128.63,125.92,126.88,5560653
NTPC,2014-06-30,127.75,130.67,127.46,130.17,6654506
NTPC,2014-07-01,130.29,131.25,128.63,128.83,6297392
NTPC,2014-07-02,129.96,133.46,129.63,133.13,7988010
NTPC,2014-07-03,133.71,133.79,130.46,131.13,8342023
NTPC,2014-07-04,131.67,133.0,129.0,132.13,5265894
NTPC,2014-07-07,132.88,134.92,131.67,134.46,8956964
NTPC,2014-07-08,134.42,134.96,126.88,127.5,12156387
NTPC,2014-07-09,127.5,128.5,124.17,125.54,9043510
NTPC,2014-07-10,125.83,129.08,121.37,125.96,13559970
NTPC,2014-07-11,125.83,127.25,122.13,124.75,10351554
NTPC,2014-07-14,124.75,125.33,121.37,123.17,11540643
NTPC,2014-07-15,124.38,125.0,118.83,121.33,10179867
NTPC,2014-07-16,121.71,122.71,119.63,122.21,7859427
NTPC,2014-07-17,121.42,125.92,121.33,125.33,9859254
NTPC,2014-07-18,124.96,125.08,122.67,124.75,6878970
NTPC,2014-07-21,125.17,125.88,123.08,123.33,5186373
NTPC,2014-07-22,123.63,125.54,123.5,124.88,5630430
NTPC,2014-07-23,125.0,125.29,122.71,124.67,6522207
NTPC,2014-07-24,124.83,125.67,124.0,124.75,4997533
NTPC,2014-07-25,124.63,125.42,122.5,124.12,5286123
NTPC,2014-07-28,123.42,124.67,122.79,124.21,5082846
NTPC,2014-07-30,124.17,125.33,123.0,124.83,9857760
NTPC,2014-07-31,124.25,124.83,120.08,120.88,15144315
NTPC,2014-08-01,119.5,119.5,116.71,117.29,12284623
NTPC,2014-08-04,117.58,118.63,116.83,117.75,7652047
NTPC,2014-08-05,117.79,118.13,115.92,117.25,6931879
NTPC,2014-08-06,117.67,118.29,116.75,117.04,3887728
NTPC,2014-08-07,116.67,117.79,116.17,117.38,6392932
NTPC,2014-08-08,116.37,116.67,114.17,114.96,7064228
NTPC,2014-08-11,116.0,116.62,112.54,113.21,10713357
NTPC,2014-08-12,113.83,117.58,113.83,116.25,9039367
NTPC,2014-08-13,114.83,116.96,114.33,116.62,11213353
NTPC,2014-08-14,116.83,118.71,115.92,118.38,6022137
NTPC,2014-08-18,118.29,120.08,117.58,118.83,4284195
NTPC,2014-08-19,119.25,120.33,118.87,119.92,4693840
NTPC,2014-08-20,120.21,121.42,119.38,121.08,5256523
NTPC,2014-08-21,121.62,121.62,118.33,118.75,5082678
NTPC,2014-08-22,118.83,119.54,117.71,118.75,2244943
NTPC,2014-08-25,118.58,119.08,116.83,118.17,3546333
NTPC,2014-08-26,118.0,118.33,116.08,117.5,4221902
NTPC,2014-08-27,117.87,117.92,114.38,116.25,6853485
NTPC,2014-08-28,115.83,116.67,114.04,114.5,9693754
NTPC,2014-09-01,115.58,117.04,114.5,116.42,8027535
NTPC,2014-09-02,116.67,117.92,115.67,116.83,9808087
NTPC,2014-09-03,117.46,117.79,115.63,116.42,8610758
NTPC,2014-09-04,117.08,119.17,115.58,118.71,8089474
NTPC,2014-09-05,118.5,119.58,117.5,119.04,7229092
NTPC,2014-09-08,119.17,119.96,116.75,117.04,7560633
NTPC,2014-09-09,117.17,118.0,116.42,117.17,5354294
NTPC,2014-09-10,116.67,117.25,115.67,116.17,5533008
NTPC,2014-09-11,117.46,117.83,115.75,116.67,5190961
NTPC,2014-09-12,116.08,116.79,114.58,114.79,7044129
NTPC,2014-09-15,114.42,115.63,113.0,113.25,7995969
NTPC,2014-09-16,113.33,113.75,109.83,110.12,7761553
NTPC,2014-09-17,110.46,111.5,109.75,111.37,5975778
NTPC,2014-09-18,110.42,114.38,110.42,114.08,5870170
NTPC,2014-09-19,113.96,115.83,113.58,115.21,14600485
NTPC,2014-09-22,114.38,114.38,113.42,113.71,5239893
NTPC,2014-09-23,113.75,115.17,113.0,114.08,12491337
NTPC,2014-09-24,113.38,116.33,113.38,115.0,12957994
NTPC,2014-09-25,115.58,115.75,112.96,113.71,14047449
NTPC,2014-09-26,113.0,116.79,113.0,116.13,4189016
NTPC,2014-09-29,116.58,116.67,114.5,115.83,7595924
NTPC,2014-09-30,115.75,116.25,115.0,115.92,7381887
NTPC,2014-10-01,116.13,117.0,115.42,115.88,5986074
NTPC,2014-10-07,115.58,117.96,115.08,117.21,6849505
NTPC,2014-10-08,118.17,120.0,117.67,119.5,7143752
NTPC,2014-10-09,120.17,120.54,118.75,119.08,6538282
NTPC,2014-10-10,118.38,118.54,115.92,117.71,7176824
NTPC,2014-10-13,117.75,117.75,115.29,116.88,6121364
NTPC,2014-10-14,117.46,118.08,115.63,117.25,5801583
NTPC,2014-10-16,118.33,118.5,114.5,115.21,9212728
NTPC,2014-10-17,116.5,117.71,115.58,117.46,5521873
NTPC,2014-10-20,118.29,120.79,117.58,119.58,4201047
NTPC,2014-10-21,120.88,123.42,120.67,122.96,9211314
NTPC,2014-10-22,123.42,124.0,121.29,122.13,7053908
NTPC,2014-10-23,123.13,123.13,121.83,122.25,739412
NTPC,2014-10-27,123.75,123.75,120.92,121.54,3982344
NTPC,2014-10-28,120.92,123.5,120.63,123.13,4233316
NTPC,2014-10-29,123.58,123.63,121.25,121.88,6073100
NTPC,2014-10-30,121.75,123.13,121.04,122.58,7233876
NTPC,2014-10-31,122.58,125.75,121.88,125.08,6155059
NTPC,2014-11-03,124.71,125.0,122.25,123.08,4335784
NTPC,2014-11-05,123.04,124.08,120.67,121.04,4020102
NTPC,2014-11-07,120.83,122.25,120.04,120.37,3223794
NTPC,2014-11-10,120.92,122.33,120.08,121.79,3246072
NTPC,2014-11-11,122.58,122.87,121.17,121.5,2340984
NTPC,2014-11-12,121.37,121.88,118.29,118.5,4937146
NTPC,2014-11-13,119.58,119.58,118.04,118.92,4270273
NTPC,2014-11-14,118.79,119.96,116.92,119.25,15135165
NTPC,2014-11-17,119.08,121.92,118.75,121.58,7888070
NTPC,2014-11-18,122.33,123.83,121.5,122.33,13447417
NTPC,2014-11-19,122.42,123.04,119.58,120.17,5766080
NTPC,2014-11-20,120.54,120.54,117.83,118.75,4545574
NTPC,2014-11-21,119.08,120.17,118.33,118.87,6864394
NTPC,2014-11-24,118.33,119.71,118.33,119.21,3173155
NTPC,2014-11-25,119.79,119.79,116.17,116.79,13297497
NTPC,2014-11-26,116.75,118.67,116.67,118.17,8072104
NTPC,2014-11-27,118.33,119.12,117.38,117.62,4327850
NTPC,2014-11-28,117.71,119.38,117.38,118.92,9783045
NTPC,2014-12-01,118.42,120.58,116.29,116.79,4072693
NTPC,2014-12-02,116.83,118.17,116.75,117.04,1309962
NTPC,2014-12-03,117.04,119.71,117.04,119.29,3013027
NTPC,2014-12-04,119.25,119.75,117.83,118.38,2677798
NTPC,2014-12-05,118.04,118.46,117.21,117.54,15389958
NTPC,2014-12-08,117.54,118.58,116.33,116.58,3148736
NTPC,2014-12-09,116.46,116.46,111.92,112.46,5846587
NTPC,2014-12-10,112.42,113.63,111.96,112.62,4026793
NTPC,2014-12-11,112.83,112.83,111.0,111.25,4008484
NTPC,2014-12-12,111.92,111.92,110.25,110.79,4555370
NTPC,2014-12-15,110.37,112.25,109.12,110.83,13114453
NTPC,2014-12-16,110.33,110.79,105.63,106.92,12018054
NTPC,2014-12-17,108.08,108.21,105.58,106.75,6434833
NTPC,2014-12-18,107.96,111.83,107.5,110.79,11566800
NTPC,2014-12-19,111.67,113.63,110.71,112.92,6249310
NTPC,2014-12-22,113.58,116.83,113.46,115.83,11170360
NTPC,2014-12-23,116.42,119.88,115.17,119.12,8724402
NTPC,2014-12-24,119.58,119.79,115.5,116.13,13971313
NTPC,2014-12-26,116.5,117.04,115.21,116.08,2238376
NTPC,2014-12-29,116.13,117.46,116.13,116.75,2363034
NTPC,2014-12-30,116.88,118.67,116.54,118.29,2466861
NTPC,2014-12-31,118.29,120.71,117.54,120.0,4589858
NTPC,2015-01-01,120.17,120.21,118.42,118.71,1478980
NTPC,2015-01-02,118.75,120.83,118.75,120.33,2383093
NTPC,2015-01-05,120.46,120.75,119.21,120.0,2197057
NTPC,2015-01-06,119.58,120.42,115.21,116.0,5923512
NTPC,2015-01-07,117.08,119.17,116.13,118.79,5848555
NTPC,2015-01-08,119.42,121.08,119.33,120.79,7564225
NTPC,2015-01-09,120.96,121.25,116.25,116.88,3778993
NTPC,2015-01-12,117.5,117.83,115.42,116.67,3190536
NTPC,2015-01-13,116.04,116.96,115.08,115.79,4515434
NTPC,2015-01-14,116.42,116.88,114.33,114.79,2736211
NTPC,2015-01-15,116.54,117.13,115.33,116.0,7016253
NTPC,2015-01-16,115.54,118.17,115.29,117.0,6225934
NTPC,2015-01-19,117.42,119.08,116.54,118.13,5186906
NTPC,2015-01-20,118.96,119.58,118.42,119.04,6449028
NTPC,2015-01-21,119.38,120.12,118.58,119.58,6947634
NTPC,2015-01-22,119.58,119.75,116.13,116.83,6729064
NTPC,2015-01-23,118.0,118.5,117.04,118.25,9045246
NTPC,2015-01-27,118.75,119.75,117.25,119.29,17981989
NTPC,2015-01-28,119.17,120.79,117.96,119.04,6764469
NTPC,2015-01-29,118.92,118.92,117.58,118.21,17553748
NTPC,2015-01-30,119.0,122.83,118.42,119.71,22309884
NTPC,2015-02-02,120.37,120.37,117.96,118.38,10364854
NTPC,2015-02-03,118.71,120.67,118.46,120.0,7781553
NTPC,2015-02-04,119.33,120.08,118.38,119.0,4036543
NTPC,2015-02-05,118.5,119.25,115.88,116.79,6143088
NTPC,2015-02-06,116.79,117.29,115.25,116.67,5976495
NTPC,2015-02-09,115.83,117.0,115.08,115.67,3114468
NTPC,2015-02-10,115.0,116.92,113.96,114.29,4506774
NTPC,2015-02-11,114.17,117.5,114.0,116.79,3522442
NTPC,2015-02-12,117.13,118.87,116.71,118.42,5162803
NTPC,2015-02-13,118.42,119.75,118.0,119.38,3614205
NTPC,2015-02-16,118.5,120.54,118.5,120.0,1945558
NTPC,2015-02-18,120.04,123.17,119.67,121.71,4976054
NTPC,2015-02-19,121.83,122.67,118.33,122.21,3709054
NTPC,2015-02-20,122.0,122.79,120.08,121.37,3178180
NTPC,2015-02-23,121.37,122.33,120.25,121.71,6031716
NTPC,2015-02-24,121.88,124.33,121.67,122.17,5885637
NTPC,2015-02-25,122.5,123.83,121.33,121.71,7538304
NTPC,2015-02-26,122.58,129.04,121.46,127.79,25489447
NTPC,2015-02-27,127.5,132.92,126.67,132.04,12085627
NTPC,2015-02-28,133.33,134.17,126.37,129.92,7759117
NTPC,2015-03-02,130.0,133.33,129.75,132.92,7853508
NTPC,2015-03-03,132.92,133.33,131.58,132.25,5796930
NTPC,2015-03-04,132.5,133.17,129.79,131.25,4580594
NTPC,2015-03-05,130.21,132.25,129.33,131.79,4307704
NTPC,2015-03-09,131.25,131.75,126.17,126.5,3058852
NTPC,2015-03-10,127.75,127.75,124.17,124.96,3849673
NTPC,2015-03-11,124.58,128.96,122.17,128.13,4759294
NTPC,2015-03-12,128.33,137.29,127.5,133.08,23732349
NTPC,2015-03-13,133.58,134.42,132.17,132.88,16271358
NTPC,2015-03-16,132.75,132.92,128.92,129.88,12014666
NTPC,2015-03-17,130.08,132.08,129.42,131.54,6403596
NTPC,2015-03-18,131.67,132.79,126.0,127.21,19386136
NTPC,2015-03-19,127.92,129.88,125.12,128.96,24922042
NTPC,2015-03-20,119.83,123.58,118.92,121.25,20606029
NTPC,2015-03-23,121.0,125.42,121.0,125.12,8907972
NTPC,2015-03-24,125.0,127.83,124.67,127.25,7701613
NTPC,2015-03-25,128.75,129.08,122.08,122.79,19117210
NTPC,2015-03-26,121.88,123.17,119.12,120.0,26353953
NTPC,2015-03-27,121.58,122.21,119.58,121.33,5357637
NTPC,2015-03-30,121.75,123.5,121.42,123.0,4959049
NTPC,2015-03-31,123.75,123.75,120.75,122.38,8397256
NTPC,2015-04-01,122.5,124.92,122.5,123.13,3645848
NTPC,2015-04-06,123.75,127.46,123.5,126.75,4071922
NTPC,2015-04-07,127.46,130.83,126.25,130.25,5508952
NTPC,2015-04-08,130.25,131.63,127.87,130.08,3068680
NTPC,2015-04-09,130.12,131.67,127.83,131.13,3480921
NTPC,2015-04-10,130.83,132.5,128.54,129.71,3200816
NTPC,2015-04-13,129.75,132.25,127.92,131.08,3189088
NTPC,2015-04-15,130.17,132.08,127.83,128.63,4110085
NTPC,2015-04-16,128.33,130.5,127.92,130.08,3141138
NTPC,2015-04-17,129.63,132.38,129.63,131.67,3831186
NTPC,2015-04-20,132.83,133.33,128.17,128.67,2855564
NTPC,2015-04-21,129.08,130.25,125.83,126.13,3864529
NTPC,2015-04-22,126.58,127.87,125.25,127.25,3322204
NTPC,2015-04-23,128.33,128.33,124.08,124.58,2880820
NTPC,2015-04-24,125.37,125.83,123.25,124.83,4004778
NTPC,2015-04-27,125.71,127.79,123.08,123.54,4911789
NTPC,2015-04-28,123.33,126.79,122.42,126.08,3926425
NTPC,2015-04-29,126.17,127.29,125.33,126.33,4480990
NTPC,2015-04-30,126.08,126.58,124.5,125.25,6908986
NTPC,2015-05-04,125.83,127.54,124.46,126.96,2244895
NTPC,2015-05-05,126.25,126.75,123.67,125.42,2478207
NTPC,2015-05-06,124.67,125.04,119.25,120.5,5876370
NTPC,2015-05-07,120.67,120.96,118.33,118.75,3870685
NTPC,2015-05-08,119.38,120.5,117.96,118.33,2922648
NTPC,2015-05-11,118.67,121.25,118.17,120.79,2935518
NTPC,2015-05-12,120.54,121.21,116.92,118.04,5078632
NTPC,2015-05-13,118.38,118.83,111.88,115.33,12966652
NTPC,2015-05-14,116.17,119.71,114.75,115.88,11796906
NTPC,2015-05-15,116.67,117.83,112.87,113.42,3487633
NTPC,2015-05-18,114.75,114.75,112.54,113.46,3840517
NTPC,2015-05-19,113.67,114.92,112.38,113.42,3091772
NTPC,2015-05-20,114.08,114.75,112.87,113.46,4418476
NTPC,2015-05-21,114.17,114.25,111.67,112.46,4420716
NTPC,2015-05-22,112.17,113.08,111.88,112.79,5611028
NTPC,2015-05-25,112.54,113.21,111.67,111.88,1798695
NTPC,2015-05-26,112.08,112.08,110.0,110.42,8415657
NTPC,2015-05-27,110.42,113.21,109.42,111.88,8322991
NTPC,2015-05-28,112.33,112.96,111.67,112.21,9531386
NTPC,2015-05-29,112.29,116.37,111.71,113.79,55394842
NTPC,2015-06-01,113.83,116.08,113.83,115.46,5682194
NTPC,2015-06-02,115.42,115.75,113.17,114.96,4976767
NTPC,2015-06-03,114.75,116.46,113.42,115.37,8343859
NTPC,2015-06-04,115.46,116.17,113.46,114.08,6126315
NTPC,2015-06-05,113.0,117.38,113.0,116.71,6811179
NTPC,2015-06-08,116.79,117.08,115.04,115.37,5851057
NTPC,2015-06-09,115.58,116.21,113.96,115.83,5823418
NTPC,2015-06-10,116.17,117.29,115.67,116.67,4557562
NTPC,2015-06-11,116.88,117.0,113.5,113.79,5646832
NTPC,2015-06-12,113.33,114.58,113.0,113.75,4680678
NTPC,2015-06-15,113.33,113.87,112.17,113.21,2415729
NTPC,2015-06-16,112.83,115.0,112.83,114.71,2201316
NTPC,2015-06-17,114.46,114.96,113.79,114.17,4718553
NTPC,2015-06-18,114.25,114.92,113.54,113.83,3119080
NTPC,2015-06-19,114.0,114.42,113.0,113.38,3558112
NTPC,2015-06-22,113.5,114.58,113.33,114.17,2489085
NTPC,2015-06-23,114.08,116.67,113.25,116.04,4895708
NTPC,2015-06-24,116.58,116.79,113.54,114.0,1151251
NTPC,2015-06-25,113.83,114.46,112.5,113.0,13284873
NTPC,2015-06-26,113.04,115.17,112.83,114.75,3012900
NTPC,2015-06-29,113.87,116.25,112.83,115.54,2735258
NTPC,2015-06-30,114.83,115.5,113.46,114.71,5584984
NTPC,2015-07-01,114.46,116.13,114.08,115.25,2692186
NTPC,2015-07-02,115.42,115.71,114.46,114.71,2130937
NTPC,2015-07-03,113.96,116.42,113.42,115.71,1848141
NTPC,2015-07-06,113.92,115.5,113.92,115.0,1829578
NTPC,2015-07-07,115.0,115.25,111.67,112.04,11870942
NTPC,2015-07-08,110.04,111.54,109.46,110.83,6979066
NTPC,2015-07-09,110.42,110.96,108.92,109.25,3690094
NTPC,2015-07-10,109.38,109.79,106.79,108.21,6700296
NTPC,2015-07-13,108.33,111.17,107.58,110.92,3433429
NTPC,2015-07-14,111.0,111.71,110.75,110.92,2489889
NTPC,2015-07-15,110.83,111.67,110.83,110.96,2469536
NTPC,2015-07-16,111.29,112.58,110.83,112.25,1189351
NTPC,2015-07-17,112.29,113.17,111.75,112.96,1445403
NTPC,2015-07-20,113.04,113.5,112.87,113.08,886364
NTPC,2015-07-21,112.92,113.38,112.75,113.0,1367409
NTPC,2015-07-22,112.83,114.88,112.83,114.63,1659378
NTPC,2015-07-23,114.25,115.75,114.25,115.29,2745640
NTPC,2015-07-24,114.92,115.75,114.08,115.0,3777370
NTPC,2015-07-27,115.0,116.08,111.13,111.83,3031380
NTPC,2015-07-28,111.37,114.58,110.58,114.21,3351928
NTPC,2015-07-29,114.17,114.5,112.08,112.92,3799195
NTPC,2015-07-30,113.21,115.58,112.92,113.21,8104052
NTPC,2015-07-31,113.33,114.08,112.38,112.54,5377446
NTPC,2015-08-03,112.58,113.75,112.25,112.54,2878239
NTPC,2015-08-04,112.62,113.25,111.37,112.62,4383127
NTPC,2015-08-05,112.67,114.33,112.17,113.96,2769999
NTPC,2015-08-06,114.17,115.0,112.71,113.25,12025086
NTPC,2015-08-07,112.58,113.67,111.08,111.54,4762880
NTPC,2015-08-10,111.67,112.17,109.08,109.46,4761007
NTPC,2015-08-11,109.25,110.25,108.0,109.0,6722565
NTPC,2015-08-12,108.33,108.58,105.92,106.71,5033044
NTPC,2015-08-13,106.75,107.67,105.5,106.54,6023696
NTPC,2015-08-14,106.71,108.29,106.33,108.04,2001253
NTPC,2015-08-17,108.04,108.33,106.42,106.71,1299099
NTPC,2015-08-18,107.5,107.54,105.75,106.04,2115512
NTPC,2015-08-19,105.83,106.17,104.88,105.0,2073483
NTPC,2015-08-20,104.33,106.42,104.17,104.96,3895869
NTPC,2015-08-21,104.17,104.54,101.5,102.83,8286668
NTPC,2015-08-24,100.83,101.67,93.92,96.08,21259096
NTPC,2015-08-25,98.33,102.0,89.25,99.29,12442059
NTPC,2015-08-26,99.33,102.5,96.92,99.92,10884993
NTPC,2015-08-27,101.17,101.42,98.33,99.29,12451533
NTPC,2015-08-28,101.58,104.21,100.04,101.33,4771845
NTPC,2015-08-31,100.83,102.79,100.08,101.21,4827870
NTPC,2015-09-01,100.08,102.08,99.5,100.21,3799548
NTPC,2015-09-02,100.83,100.83,96.46,97.08,6875404
NTPC,2015-09-03,96.46,99.5,96.29,98.0,5062188
NTPC,2015-09-04,97.5,98.0,94.29,95.42,10292604
NTPC,2015-09-07,95.58,95.83,93.67,93.83,8050246
NTPC,2015-09-08,95.0,96.79,94.29,95.37,5787757
NTPC,2015-09-09,97.5,101.13,96.0,100.75,12015592
NTPC,2015-09-10,100.54,100.75,98.29,99.38,2798323
NTPC,2015-09-11,99.88,100.63,98.92,99.71,2404740
NTPC,2015-09-14,100.0,105.33,99.75,104.92,5742222
NTPC,2015-09-15,104.71,107.92,103.75,105.71,5089286
NTPC,2015-09-16,105.67,107.25,104.33,106.54,3290786
NTPC,2015-09-18,106.54,108.33,104.46,105.67,7200021
NTPC,2015-09-21,104.25,106.42,104.17,105.63,2233722
NTPC,2015-09-22,105.83,106.13,100.04,100.75,6530800
NTPC,2015-09-23,99.21,102.75,99.21,101.08,3839610
NTPC,2015-09-24,101.5,102.0,100.21,101.71,3772704
NTPC,2015-09-28,101.71,102.5,100.54,100.79,2310477
NTPC,2015-09-29,99.29,102.29,99.17,101.13,3975267
NTPC,2015-09-30,102.42,103.67,100.83,103.13,3470785
NTPC,2015-10-01,104.33,104.92,102.58,102.92,3822145
NTPC,2015-10-05,103.25,106.88,103.25,106.42,4026033
NTPC,2015-10-06,107.92,108.25,104.0,104.79,8623933
NTPC,2015-10-07,105.04,106.67,104.38,106.46,3385142
NTPC,2015-10-08,106.58,106.88,104.42,105.0,3521266
